dataset: original
dataset_root: data/att_faces
device: mps
num_classes: 40
epoch 057/100 | train_loss=0.8083 train_acc=0.7375 | val_loss=0.7809 val_acc=0.7500 | test_loss=0.7937 test_acc=0.7750 test_top5_acc=0.9625
epoch 058/100 | train_loss=0.8127 train_acc=0.7167 | val_loss=0.8097 val_acc=0.7375 | test_loss=0.9808 test_acc=0.7375 test_top5_acc=0.9625
epoch 059/100 | train_loss=0.9463 train_acc=0.6583 | val_loss=0.8634 val_acc=0.7000 | test_loss=0.8232 test_acc=0.7750 test_top5_acc=0.9750
epoch 060/100 | train_loss=0.9101 train_acc=0.7375 | val_loss=0.7162 val_acc=0.7125 | test_loss=0.8717 test_acc=0.7500 test_top5_acc=0.9875
epoch 061/100 | train_loss=0.9376 train_acc=0.7000 | val_loss=0.7648 val_acc=0.7500 | test_loss=0.9209 test_acc=0.7500 test_top5_acc=0.9750
epoch 062/100 | train_loss=0.9904 train_acc=0.6750 | val_loss=0.7253 val_acc=0.7625 | test_loss=0.9388 test_acc=0.7250 test_top5_acc=0.9625
epoch 063/100 | train_loss=0.8112 train_acc=0.7333 | val_loss=0.6172 val_acc=0.8125 | test_loss=0.7624 test_acc=0.7875 test_top5_acc=0.9875
epoch 064/100 | train_loss=0.7101 train_acc=0.7417 | val_loss=0.7048 val_acc=0.7500 | test_loss=0.7634 test_acc=0.7875 test_top5_acc=0.9750
epoch 065/100 | train_loss=0.8447 train_acc=0.7167 | val_loss=0.6449 val_acc=0.8250 | test_loss=0.7351 test_acc=0.8500 test_top5_acc=0.9875
epoch 066/100 | train_loss=0.7653 train_acc=0.7292 | val_loss=0.7094 val_acc=0.7875 | test_loss=0.8737 test_acc=0.7875 test_top5_acc=0.9750
epoch 067/100 | train_loss=0.8546 train_acc=0.7125 | val_loss=0.7571 val_acc=0.7375 | test_loss=0.9426 test_acc=0.7625 test_top5_acc=0.9625
epoch 068/100 | train_loss=0.7969 train_acc=0.7208 | val_loss=0.8061 val_acc=0.7125 | test_loss=0.8599 test_acc=0.7500 test_top5_acc=0.9875
epoch 069/100 | train_loss=0.9286 train_acc=0.7167 | val_loss=0.7461 val_acc=0.7250 | test_loss=0.7164 test_acc=0.7625 test_top5_acc=1.0000
epoch 070/100 | train_loss=0.7405 train_acc=0.7417 | val_loss=0.6629 val_acc=0.7875 | test_loss=0.7168 test_acc=0.8000 test_top5_acc=0.9875
epoch 071/100 | train_loss=0.6827 train_acc=0.7792 | val_loss=0.6581 val_acc=0.8250 | test_loss=0.8396 test_acc=0.7625 test_top5_acc=0.9625
epoch 072/100 | train_loss=0.7794 train_acc=0.7333 | val_loss=0.6660 val_acc=0.7875 | test_loss=0.8148 test_acc=0.7500 test_top5_acc=0.9750
epoch 073/100 | train_loss=0.8377 train_acc=0.7333 | val_loss=0.6153 val_acc=0.8000 | test_loss=0.6577 test_acc=0.8250 test_top5_acc=0.9750
epoch 074/100 | train_loss=0.6671 train_acc=0.7708 | val_loss=0.7563 val_acc=0.7500 | test_loss=0.7557 test_acc=0.7750 test_top5_acc=0.9750
epoch 075/100 | train_loss=0.7311 train_acc=0.7833 | val_loss=0.6777 val_acc=0.7625 | test_loss=0.7395 test_acc=0.8250 test_top5_acc=0.9625
epoch 076/100 | train_loss=0.6917 train_acc=0.7833 | val_loss=0.5831 val_acc=0.8500 | test_loss=0.6765 test_acc=0.8375 test_top5_acc=0.9625
epoch 077/100 | train_loss=0.6610 train_acc=0.7667 | val_loss=0.5836 val_acc=0.8125 | test_loss=0.7123 test_acc=0.8500 test_top5_acc=0.9625
epoch 078/100 | train_loss=0.6244 train_acc=0.7833 | val_loss=0.5750 val_acc=0.7875 | test_loss=0.7054 test_acc=0.8375 test_top5_acc=0.9750
epoch 079/100 | train_loss=0.6432 train_acc=0.7625 | val_loss=0.5689 val_acc=0.8000 | test_loss=0.6207 test_acc=0.8500 test_top5_acc=0.9875
epoch 080/100 | train_loss=0.6354 train_acc=0.7750 | val_loss=0.6503 val_acc=0.8125 | test_loss=0.5958 test_acc=0.8625 test_top5_acc=0.9875
epoch 081/100 | train_loss=0.6238 train_acc=0.7875 | val_loss=0.6244 val_acc=0.8125 | test_loss=0.5946 test_acc=0.8750 test_top5_acc=0.9875
epoch 082/100 | train_loss=0.7335 train_acc=0.7500 | val_loss=0.5694 val_acc=0.8125 | test_loss=0.6011 test_acc=0.8875 test_top5_acc=0.9750
epoch 083/100 | train_loss=0.6054 train_acc=0.7917 | val_loss=0.5486 val_acc=0.8250 | test_loss=0.6523 test_acc=0.8625 test_top5_acc=0.9750
epoch 084/100 | train_loss=0.6317 train_acc=0.8000 | val_loss=0.5291 val_acc=0.8250 | test_loss=0.6679 test_acc=0.8500 test_top5_acc=0.9750
epoch 085/100 | train_loss=0.6025 train_acc=0.7917 | val_loss=0.5223 val_acc=0.8250 | test_loss=0.6469 test_acc=0.7875 test_top5_acc=0.9750
epoch 086/100 | train_loss=0.4928 train_acc=0.8375 | val_loss=0.5315 val_acc=0.8000 | test_loss=0.6227 test_acc=0.8000 test_top5_acc=0.9875
epoch 087/100 | train_loss=0.5918 train_acc=0.7917 | val_loss=0.5078 val_acc=0.8125 | test_loss=0.5955 test_acc=0.8500 test_top5_acc=0.9875
epoch 088/100 | train_loss=0.5680 train_acc=0.8083 | val_loss=0.5393 val_acc=0.8000 | test_loss=0.5847 test_acc=0.8375 test_top5_acc=0.9875
epoch 089/100 | train_loss=0.5479 train_acc=0.8042 | val_loss=0.5339 val_acc=0.7875 | test_loss=0.6335 test_acc=0.8375 test_top5_acc=0.9875
epoch 090/100 | train_loss=0.6635 train_acc=0.7875 | val_loss=0.5848 val_acc=0.7750 | test_loss=0.7128 test_acc=0.8125 test_top5_acc=0.9750
epoch 091/100 | train_loss=0.4728 train_acc=0.8208 | val_loss=0.6039 val_acc=0.7750 | test_loss=0.6337 test_acc=0.8125 test_top5_acc=0.9875
epoch 092/100 | train_loss=0.5439 train_acc=0.8167 | val_loss=0.4829 val_acc=0.8375 | test_loss=0.5437 test_acc=0.8625 test_top5_acc=0.9875
epoch 093/100 | train_loss=0.5989 train_acc=0.7792 | val_loss=0.4695 val_acc=0.8500 | test_loss=0.5723 test_acc=0.8750 test_top5_acc=0.9875
epoch 094/100 | train_loss=0.5044 train_acc=0.8375 | val_loss=0.5024 val_acc=0.8625 | test_loss=0.6450 test_acc=0.8375 test_top5_acc=0.9875
epoch 095/100 | train_loss=0.6001 train_acc=0.8042 | val_loss=0.4839 val_acc=0.8500 | test_loss=0.6742 test_acc=0.8500 test_top5_acc=0.9875
epoch 096/100 | train_loss=0.4310 train_acc=0.8500 | val_loss=0.5128 val_acc=0.8500 | test_loss=0.6935 test_acc=0.7875 test_top5_acc=0.9750
epoch 097/100 | train_loss=0.5064 train_acc=0.8250 | val_loss=0.5214 val_acc=0.8625 | test_loss=0.7022 test_acc=0.8125 test_top5_acc=0.9750
epoch 098/100 | train_loss=0.5403 train_acc=0.8000 | val_loss=0.5583 val_acc=0.8375 | test_loss=0.6667 test_acc=0.8000 test_top5_acc=0.9875
epoch 099/100 | train_loss=0.5763 train_acc=0.8125 | val_loss=0.5352 val_acc=0.8500 | test_loss=0.6841 test_acc=0.8125 test_top5_acc=0.9875
epoch 100/100 | train_loss=0.4553 train_acc=0.8542 | val_loss=0.5261 val_acc=0.8375 | test_loss=0.6295 test_acc=0.8000 test_top5_acc=0.9875
best checkpoint saved to: checkpoints/blur_k45.pth
log saved to: logs/blur_k45.csv
dataset: blur_k99
dataset_root: data/deid/blurred/blur_k99
device: mps
num_classes: 40
epoch 001/100 | train_loss=3.6890 train_acc=0.0292 | val_loss=3.6885 val_acc=0.0250 | test_loss=3.6885 test_acc=0.0250 test_top5_acc=0.1250
epoch 002/100 | train_loss=3.6892 train_acc=0.0292 | val_loss=3.6881 val_acc=0.0250 | test_loss=3.6881 test_acc=0.0250 test_top5_acc=0.1375
epoch 003/100 | train_loss=3.6874 train_acc=0.0167 | val_loss=3.6876 val_acc=0.0250 | test_loss=3.6876 test_acc=0.0250 test_top5_acc=0.1500
epoch 004/100 | train_loss=3.6874 train_acc=0.0208 | val_loss=3.6870 val_acc=0.0250 | test_loss=3.6870 test_acc=0.0375 test_top5_acc=0.1500
epoch 005/100 | train_loss=3.6874 train_acc=0.0333 | val_loss=3.6864 val_acc=0.0375 | test_loss=3.6864 test_acc=0.0375 test_top5_acc=0.1500
epoch 006/100 | train_loss=3.6852 train_acc=0.0292 | val_loss=3.6857 val_acc=0.0375 | test_loss=3.6857 test_acc=0.0375 test_top5_acc=0.1500
epoch 007/100 | train_loss=3.6858 train_acc=0.0292 | val_loss=3.6850 val_acc=0.0500 | test_loss=3.6850 test_acc=0.0375 test_top5_acc=0.1500
epoch 008/100 | train_loss=3.6839 train_acc=0.0458 | val_loss=3.6841 val_acc=0.0500 | test_loss=3.6842 test_acc=0.0500 test_top5_acc=0.1750
epoch 009/100 | train_loss=3.6842 train_acc=0.0458 | val_loss=3.6832 val_acc=0.0750 | test_loss=3.6832 test_acc=0.0750 test_top5_acc=0.1750
epoch 010/100 | train_loss=3.6848 train_acc=0.0292 | val_loss=3.6822 val_acc=0.0750 | test_loss=3.6823 test_acc=0.0750 test_top5_acc=0.2000
epoch 011/100 | train_loss=3.6818 train_acc=0.0458 | val_loss=3.6811 val_acc=0.1000 | test_loss=3.6812 test_acc=0.0750 test_top5_acc=0.2375
epoch 012/100 | train_loss=3.6810 train_acc=0.0375 | val_loss=3.6799 val_acc=0.1250 | test_loss=3.6799 test_acc=0.0625 test_top5_acc=0.2250
epoch 013/100 | train_loss=3.6795 train_acc=0.0500 | val_loss=3.6785 val_acc=0.1250 | test_loss=3.6785 test_acc=0.0625 test_top5_acc=0.2250
epoch 014/100 | train_loss=3.6782 train_acc=0.0417 | val_loss=3.6769 val_acc=0.1250 | test_loss=3.6769 test_acc=0.0750 test_top5_acc=0.2500
epoch 015/100 | train_loss=3.6757 train_acc=0.0542 | val_loss=3.6750 val_acc=0.1250 | test_loss=3.6750 test_acc=0.0875 test_top5_acc=0.2500
epoch 016/100 | train_loss=3.6742 train_acc=0.0750 | val_loss=3.6727 val_acc=0.1125 | test_loss=3.6727 test_acc=0.0750 test_top5_acc=0.2625
epoch 017/100 | train_loss=3.6720 train_acc=0.0625 | val_loss=3.6700 val_acc=0.1000 | test_loss=3.6699 test_acc=0.0625 test_top5_acc=0.2375
epoch 018/100 | train_loss=3.6673 train_acc=0.0583 | val_loss=3.6668 val_acc=0.0750 | test_loss=3.6666 test_acc=0.0500 test_top5_acc=0.2250
epoch 019/100 | train_loss=3.6648 train_acc=0.0667 | val_loss=3.6627 val_acc=0.0625 | test_loss=3.6625 test_acc=0.0500 test_top5_acc=0.2250
epoch 020/100 | train_loss=3.6600 train_acc=0.0667 | val_loss=3.6579 val_acc=0.0625 | test_loss=3.6576 test_acc=0.0500 test_top5_acc=0.2125
epoch 021/100 | train_loss=3.6571 train_acc=0.0583 | val_loss=3.6519 val_acc=0.0500 | test_loss=3.6516 test_acc=0.0500 test_top5_acc=0.2000
epoch 022/100 | train_loss=3.6448 train_acc=0.0667 | val_loss=3.6442 val_acc=0.0625 | test_loss=3.6438 test_acc=0.0375 test_top5_acc=0.1875
epoch 023/100 | train_loss=3.6442 train_acc=0.0708 | val_loss=3.6344 val_acc=0.0625 | test_loss=3.6340 test_acc=0.0500 test_top5_acc=0.1875
epoch 024/100 | train_loss=3.6306 train_acc=0.0792 | val_loss=3.6221 val_acc=0.0625 | test_loss=3.6215 test_acc=0.0500 test_top5_acc=0.1875
epoch 025/100 | train_loss=3.6157 train_acc=0.0625 | val_loss=3.6060 val_acc=0.0750 | test_loss=3.6055 test_acc=0.0500 test_top5_acc=0.1875
epoch 026/100 | train_loss=3.5971 train_acc=0.0583 | val_loss=3.5854 val_acc=0.0750 | test_loss=3.5849 test_acc=0.0500 test_top5_acc=0.2000
epoch 027/100 | train_loss=3.5786 train_acc=0.0542 | val_loss=3.5590 val_acc=0.0750 | test_loss=3.5585 test_acc=0.0500 test_top5_acc=0.1875
epoch 028/100 | train_loss=3.5404 train_acc=0.0667 | val_loss=3.5245 val_acc=0.0750 | test_loss=3.5237 test_acc=0.0500 test_top5_acc=0.2000
epoch 029/100 | train_loss=3.5204 train_acc=0.0625 | val_loss=3.4819 val_acc=0.0875 | test_loss=3.4809 test_acc=0.0500 test_top5_acc=0.2125
epoch 030/100 | train_loss=3.4628 train_acc=0.0750 | val_loss=3.4289 val_acc=0.1000 | test_loss=3.4282 test_acc=0.0750 test_top5_acc=0.2125
epoch 031/100 | train_loss=3.4420 train_acc=0.0667 | val_loss=3.3642 val_acc=0.1000 | test_loss=3.3636 test_acc=0.0875 test_top5_acc=0.2875
epoch 032/100 | train_loss=3.3723 train_acc=0.0667 | val_loss=3.2830 val_acc=0.1000 | test_loss=3.2823 test_acc=0.0875 test_top5_acc=0.3375
epoch 033/100 | train_loss=3.2777 train_acc=0.0875 | val_loss=3.1786 val_acc=0.1250 | test_loss=3.1779 test_acc=0.1250 test_top5_acc=0.4375
epoch 034/100 | train_loss=3.1952 train_acc=0.0958 | val_loss=3.0536 val_acc=0.2000 | test_loss=3.0490 test_acc=0.2250 test_top5_acc=0.4875
epoch 035/100 | train_loss=3.0986 train_acc=0.1500 | val_loss=2.9149 val_acc=0.2375 | test_loss=2.9046 test_acc=0.3000 test_top5_acc=0.5500
epoch 036/100 | train_loss=2.9926 train_acc=0.1375 | val_loss=2.7569 val_acc=0.2500 | test_loss=2.7377 test_acc=0.3250 test_top5_acc=0.6000
epoch 037/100 | train_loss=2.8846 train_acc=0.1875 | val_loss=2.5995 val_acc=0.2875 | test_loss=2.5617 test_acc=0.3125 test_top5_acc=0.6750
epoch 038/100 | train_loss=2.7366 train_acc=0.2000 | val_loss=2.4559 val_acc=0.2875 | test_loss=2.3892 test_acc=0.3500 test_top5_acc=0.7000
epoch 039/100 | train_loss=2.6127 train_acc=0.2292 | val_loss=2.3015 val_acc=0.3875 | test_loss=2.2322 test_acc=0.4125 test_top5_acc=0.7375
epoch 040/100 | train_loss=2.4292 train_acc=0.2333 | val_loss=2.1890 val_acc=0.3875 | test_loss=2.1076 test_acc=0.4500 test_top5_acc=0.8000
epoch 041/100 | train_loss=2.2875 train_acc=0.3083 | val_loss=2.0643 val_acc=0.4000 | test_loss=1.9900 test_acc=0.4500 test_top5_acc=0.7750
epoch 042/100 | train_loss=2.1132 train_acc=0.3167 | val_loss=1.9160 val_acc=0.4000 | test_loss=1.8566 test_acc=0.4500 test_top5_acc=0.7875
epoch 043/100 | train_loss=1.9721 train_acc=0.3458 | val_loss=1.8045 val_acc=0.4625 | test_loss=1.7512 test_acc=0.5375 test_top5_acc=0.8250
epoch 044/100 | train_loss=1.9277 train_acc=0.4167 | val_loss=1.7471 val_acc=0.4875 | test_loss=1.6723 test_acc=0.4750 test_top5_acc=0.8875
epoch 045/100 | train_loss=1.8949 train_acc=0.3667 | val_loss=1.7086 val_acc=0.4250 | test_loss=1.6108 test_acc=0.5000 test_top5_acc=0.8625
epoch 046/100 | train_loss=1.9080 train_acc=0.4000 | val_loss=1.6266 val_acc=0.4875 | test_loss=1.5562 test_acc=0.5500 test_top5_acc=0.8750
epoch 047/100 | train_loss=1.6095 train_acc=0.4958 | val_loss=1.7068 val_acc=0.4500 | test_loss=1.6708 test_acc=0.4875 test_top5_acc=0.8625
epoch 048/100 | train_loss=1.6901 train_acc=0.4333 | val_loss=1.4298 val_acc=0.5750 | test_loss=1.4392 test_acc=0.5750 test_top5_acc=0.9000
epoch 049/100 | train_loss=1.6058 train_acc=0.5208 | val_loss=1.4166 val_acc=0.5750 | test_loss=1.3890 test_acc=0.5750 test_top5_acc=0.9250
epoch 050/100 | train_loss=1.4935 train_acc=0.5375 | val_loss=1.3128 val_acc=0.6000 | test_loss=1.2916 test_acc=0.6000 test_top5_acc=0.9125
epoch 051/100 | train_loss=1.4485 train_acc=0.5458 | val_loss=1.4543 val_acc=0.6375 | test_loss=1.3451 test_acc=0.6500 test_top5_acc=0.9250
epoch 052/100 | train_loss=1.4510 train_acc=0.5667 | val_loss=1.2861 val_acc=0.5875 | test_loss=1.2284 test_acc=0.6500 test_top5_acc=0.9250
epoch 053/100 | train_loss=1.2599 train_acc=0.5875 | val_loss=1.3049 val_acc=0.6375 | test_loss=1.1931 test_acc=0.6125 test_top5_acc=0.9250
epoch 054/100 | train_loss=1.2779 train_acc=0.6083 | val_loss=1.2351 val_acc=0.6500 | test_loss=1.1197 test_acc=0.6875 test_top5_acc=0.9375
epoch 055/100 | train_loss=1.3410 train_acc=0.5833 | val_loss=1.3419 val_acc=0.6375 | test_loss=1.2682 test_acc=0.6750 test_top5_acc=0.9625
epoch 056/100 | train_loss=1.2370 train_acc=0.6292 | val_loss=1.2457 val_acc=0.6625 | test_loss=1.2011 test_acc=0.6125 test_top5_acc=0.9625
epoch 057/100 | train_loss=1.1676 train_acc=0.6125 | val_loss=1.2534 val_acc=0.6375 | test_loss=1.1800 test_acc=0.6250 test_top5_acc=0.9375
epoch 058/100 | train_loss=1.2388 train_acc=0.6125 | val_loss=1.1502 val_acc=0.6750 | test_loss=1.1499 test_acc=0.6375 test_top5_acc=0.9250
epoch 059/100 | train_loss=1.1507 train_acc=0.6292 | val_loss=1.2006 val_acc=0.6125 | test_loss=1.2149 test_acc=0.6250 test_top5_acc=0.9625
epoch 060/100 | train_loss=1.1347 train_acc=0.6375 | val_loss=1.1994 val_acc=0.6125 | test_loss=1.2500 test_acc=0.5500 test_top5_acc=0.9625
epoch 061/100 | train_loss=1.2322 train_acc=0.5542 | val_loss=1.1037 val_acc=0.6625 | test_loss=1.1750 test_acc=0.6250 test_top5_acc=0.9375
epoch 062/100 | train_loss=1.1836 train_acc=0.6125 | val_loss=1.1865 val_acc=0.6500 | test_loss=1.2198 test_acc=0.6375 test_top5_acc=0.9500
epoch 063/100 | train_loss=1.0757 train_acc=0.6208 | val_loss=1.0919 val_acc=0.6750 | test_loss=1.1698 test_acc=0.6375 test_top5_acc=0.9375
epoch 064/100 | train_loss=1.1650 train_acc=0.6250 | val_loss=1.1874 val_acc=0.7250 | test_loss=1.1732 test_acc=0.6375 test_top5_acc=0.9375
epoch 065/100 | train_loss=1.1207 train_acc=0.6208 | val_loss=0.9486 val_acc=0.7875 | test_loss=0.9674 test_acc=0.7250 test_top5_acc=0.9500
epoch 066/100 | train_loss=1.1401 train_acc=0.6250 | val_loss=0.9918 val_acc=0.7500 | test_loss=1.0378 test_acc=0.6625 test_top5_acc=0.9500
epoch 067/100 | train_loss=1.1360 train_acc=0.5958 | val_loss=1.0714 val_acc=0.7250 | test_loss=1.0807 test_acc=0.6625 test_top5_acc=0.9500
epoch 068/100 | train_loss=1.0591 train_acc=0.6583 | val_loss=1.0532 val_acc=0.7125 | test_loss=1.0876 test_acc=0.6375 test_top5_acc=0.9625
epoch 069/100 | train_loss=0.9414 train_acc=0.6958 | val_loss=0.9941 val_acc=0.7250 | test_loss=1.0077 test_acc=0.6625 test_top5_acc=0.9625
epoch 070/100 | train_loss=0.9526 train_acc=0.6833 | val_loss=0.9915 val_acc=0.7375 | test_loss=1.0136 test_acc=0.7000 test_top5_acc=0.9500
epoch 071/100 | train_loss=0.8921 train_acc=0.6875 | val_loss=1.0680 val_acc=0.6625 | test_loss=1.1549 test_acc=0.6625 test_top5_acc=0.9250
epoch 072/100 | train_loss=1.1761 train_acc=0.5917 | val_loss=1.0273 val_acc=0.7000 | test_loss=1.1203 test_acc=0.6875 test_top5_acc=0.9375
epoch 073/100 | train_loss=0.9526 train_acc=0.6792 | val_loss=0.9240 val_acc=0.7625 | test_loss=0.9627 test_acc=0.7000 test_top5_acc=0.9500
epoch 074/100 | train_loss=1.0384 train_acc=0.6292 | val_loss=0.9613 val_acc=0.7000 | test_loss=0.9367 test_acc=0.7125 test_top5_acc=0.9500
epoch 075/100 | train_loss=1.0320 train_acc=0.6417 | val_loss=0.9967 val_acc=0.6500 | test_loss=1.1311 test_acc=0.6875 test_top5_acc=0.9375
epoch 076/100 | train_loss=0.9968 train_acc=0.6583 | val_loss=0.9767 val_acc=0.6750 | test_loss=1.0250 test_acc=0.7125 test_top5_acc=0.9625
epoch 077/100 | train_loss=0.9202 train_acc=0.6583 | val_loss=0.9071 val_acc=0.7750 | test_loss=0.9657 test_acc=0.7000 test_top5_acc=0.9625
epoch 078/100 | train_loss=0.8320 train_acc=0.7167 | val_loss=0.9136 val_acc=0.7250 | test_loss=0.9516 test_acc=0.7000 test_top5_acc=0.9625
epoch 079/100 | train_loss=0.8092 train_acc=0.7250 | val_loss=0.8850 val_acc=0.7125 | test_loss=0.9297 test_acc=0.7375 test_top5_acc=0.9500
epoch 080/100 | train_loss=0.8877 train_acc=0.7042 | val_loss=0.9439 val_acc=0.7000 | test_loss=0.9788 test_acc=0.7125 test_top5_acc=0.9500
epoch 081/100 | train_loss=0.8414 train_acc=0.6875 | val_loss=0.8599 val_acc=0.7750 | test_loss=0.9531 test_acc=0.6875 test_top5_acc=0.9500
epoch 082/100 | train_loss=0.8456 train_acc=0.7208 | val_loss=0.9047 val_acc=0.7500 | test_loss=0.9714 test_acc=0.6875 test_top5_acc=0.9625
epoch 083/100 | train_loss=0.8683 train_acc=0.7000 | val_loss=0.8305 val_acc=0.7500 | test_loss=0.9538 test_acc=0.7125 test_top5_acc=0.9625
epoch 084/100 | train_loss=0.9111 train_acc=0.7042 | val_loss=0.9076 val_acc=0.6875 | test_loss=1.1363 test_acc=0.6625 test_top5_acc=0.9625
epoch 085/100 | train_loss=0.8798 train_acc=0.7083 | val_loss=0.9010 val_acc=0.6875 | test_loss=1.0729 test_acc=0.7000 test_top5_acc=0.9500
epoch 086/100 | train_loss=0.9150 train_acc=0.6667 | val_loss=0.9663 val_acc=0.7500 | test_loss=1.0754 test_acc=0.7000 test_top5_acc=0.9625
epoch 087/100 | train_loss=0.8801 train_acc=0.6792 | val_loss=0.8833 val_acc=0.8250 | test_loss=0.9450 test_acc=0.7125 test_top5_acc=0.9750
epoch 088/100 | train_loss=0.8612 train_acc=0.7125 | val_loss=0.8887 val_acc=0.7875 | test_loss=0.9062 test_acc=0.7375 test_top5_acc=0.9750
epoch 089/100 | train_loss=0.8540 train_acc=0.7250 | val_loss=0.8819 val_acc=0.8125 | test_loss=0.9689 test_acc=0.7250 test_top5_acc=0.9750
epoch 090/100 | train_loss=0.8676 train_acc=0.7000 | val_loss=0.8190 val_acc=0.7875 | test_loss=0.9070 test_acc=0.7500 test_top5_acc=0.9750
epoch 091/100 | train_loss=0.8092 train_acc=0.7333 | val_loss=0.8772 val_acc=0.7500 | test_loss=0.8879 test_acc=0.7375 test_top5_acc=0.9750
epoch 092/100 | train_loss=0.8252 train_acc=0.7042 | val_loss=0.7996 val_acc=0.7500 | test_loss=0.8605 test_acc=0.7750 test_top5_acc=0.9750
epoch 093/100 | train_loss=0.8388 train_acc=0.7167 | val_loss=0.7430 val_acc=0.7875 | test_loss=0.8281 test_acc=0.7750 test_top5_acc=0.9750
epoch 094/100 | train_loss=0.7446 train_acc=0.7417 | val_loss=0.7644 val_acc=0.8000 | test_loss=0.8720 test_acc=0.7250 test_top5_acc=0.9625
epoch 095/100 | train_loss=0.6667 train_acc=0.7625 | val_loss=0.8020 val_acc=0.8250 | test_loss=0.9615 test_acc=0.7375 test_top5_acc=0.9500
epoch 096/100 | train_loss=0.8046 train_acc=0.7417 | val_loss=0.8706 val_acc=0.8000 | test_loss=0.9867 test_acc=0.7250 test_top5_acc=0.9625
epoch 097/100 | train_loss=0.8556 train_acc=0.6875 | val_loss=0.8936 val_acc=0.7500 | test_loss=1.0189 test_acc=0.7250 test_top5_acc=0.9625
epoch 098/100 | train_loss=0.6733 train_acc=0.7792 | val_loss=0.8292 val_acc=0.7875 | test_loss=0.9700 test_acc=0.7375 test_top5_acc=0.9750
epoch 099/100 | train_loss=0.7697 train_acc=0.7292 | val_loss=0.8188 val_acc=0.7750 | test_loss=0.9332 test_acc=0.7875 test_top5_acc=0.9875
epoch 100/100 | train_loss=0.7069 train_acc=0.7500 | val_loss=0.7159 val_acc=0.8250 | test_loss=0.8301 test_acc=0.8125 test_top5_acc=0.9750
best checkpoint saved to: checkpoints/blur_k99.pth
log saved to: logs/blur_k99.csv
training original
training pix_b2
training pix_b4
training pix_b8
training pix_b16
training blur_k15
training blur_k45
training blur_k99
